700;25;0.00;0.00;0.00;0.00;603;249.35;2019-06-14T14:51:41;
700;25;0.00;0.00;0.00;0.00;603;249.35;2019-06-14T14:51:42;
700;25;0.00;0.00;0.00;0.00;602;248.51;2019-06-14T14:51:43;
700;25;0.00;0.00;0.00;0.00;603;249.35;2019-06-14T14:51:44;
700;25;0.00;0.00;0.00;0.00;604;250.19;2019-06-14T14:51:45;
700;25;0.00;0.00;0.00;0.00;604;250.19;2019-06-14T14:51:46;
700;25;0.00;0.00;0.00;0.00;605;251.03;2019-06-14T14:51:47;
700;25;0.00;0.00;0.00;0.00;606;251.87;2019-06-14T14:51:48;
700;25;0.00;0.00;0.00;0.00;606;251.87;2019-06-14T14:51:49;
700;25;0.00;0.00;0.00;0.00;605;251.03;2019-06-14T14:51:50;
700;25;0.00;0.00;0.00;0.00;605;251.03;2019-06-14T14:51:51;
700;25;0.00;0.00;0.00;0.00;605;251.03;2019-06-14T14:51:52;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:51:53;
700;25;0.00;0.00;0.00;0.00;605;251.03;2019-06-14T14:51:54;
700;25;0.00;0.00;0.00;0.00;607;252.71;2019-06-14T14:51:55;
700;25;0.00;0.00;0.00;0.00;606;251.87;2019-06-14T14:51:56;
700;25;0.00;0.00;0.00;0.00;606;251.87;2019-06-14T14:51:57;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:51:58;
700;25;0.00;0.00;0.00;0.00;606;251.87;2019-06-14T14:51:59;
700;25;0.00;0.00;0.00;0.00;606;251.87;2019-06-14T14:52:00;
700;25;0.00;0.00;0.00;0.00;606;251.87;2019-06-14T14:52:01;
700;25;0.00;0.00;0.00;0.00;606;251.87;2019-06-14T14:52:02;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:03;
700;25;0.00;0.00;0.00;0.00;606;251.87;2019-06-14T14:52:04;
700;25;0.00;0.00;0.00;0.00;607;252.71;2019-06-14T14:52:05;
700;25;0.00;0.00;0.00;0.00;607;252.71;2019-06-14T14:52:06;
700;25;0.00;0.00;0.00;0.00;607;252.71;2019-06-14T14:52:07;
700;25;0.00;0.00;0.00;0.00;607;252.71;2019-06-14T14:52:08;
700;25;0.00;0.00;0.00;0.00;606;251.87;2019-06-14T14:52:09;
700;25;0.00;0.00;0.00;0.00;607;252.71;2019-06-14T14:52:10;
700;25;0.00;0.00;0.00;0.00;607;252.71;2019-06-14T14:52:11;
700;25;0.00;0.00;0.00;0.00;607;252.71;2019-06-14T14:52:12;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:13;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:14;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:15;
700;25;0.00;0.00;0.00;0.00;607;252.71;2019-06-14T14:52:16;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:17;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:18;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:19;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:20;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:52:21;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:22;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:23;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:52:24;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:52:25;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:26;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:52:27;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:28;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:52:29;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:52:30;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:31;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:32;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:52:33;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:34;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:35;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:36;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:52:37;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:38;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:39;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:40;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:41;
700;25;0.00;0.00;0.00;0.00;611;256.07;2019-06-14T14:52:42;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:52:43;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:44;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:45;
700;25;0.00;0.00;0.00;0.00;611;256.07;2019-06-14T14:52:46;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:47;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:48;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:52:49;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:50;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:51;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:52;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:52:53;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:52:54;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:55;
700;25;0.00;0.00;0.00;0.00;611;256.07;2019-06-14T14:52:56;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:52:57;
700;25;0.00;0.00;0.00;0.00;611;256.07;2019-06-14T14:52:58;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:52:59;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:00;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:01;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:02;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:03;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:53:04;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:05;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:06;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:53:07;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:08;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:09;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:10;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:11;
700;25;0.00;0.00;0.00;0.00;611;256.07;2019-06-14T14:53:12;
700;25;0.00;0.00;0.00;0.00;612;256.91;2019-06-14T14:53:13;
700;25;0.00;0.00;0.00;0.00;611;256.07;2019-06-14T14:53:14;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:15;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:16;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:53:17;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:53:18;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:53:19;
700;25;0.00;0.00;0.00;0.00;611;256.07;2019-06-14T14:53:20;
700;25;0.00;0.00;0.00;0.00;612;256.91;2019-06-14T14:53:21;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:22;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:23;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:53:24;
700;25;0.00;0.00;0.00;0.00;608;253.55;2019-06-14T14:53:25;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:26;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:53:27;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:53:28;
700;25;0.00;0.00;0.00;0.00;609;254.39;2019-06-14T14:53:29;
700;25;0.00;0.00;0.00;0.00;611;256.07;2019-06-14T14:53:30;
700;25;0.00;0.00;0.00;0.00;610;255.23;2019-06-14T14:53:31;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:53:32;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:53:33;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:53:34;
650;25;0.00;0.00;0.00;0.00;466;147.26;2019-06-14T14:53:35;
650;25;0.00;0.00;0.00;0.00;466;147.26;2019-06-14T14:53:36;
650;25;0.00;0.00;0.00;0.00;466;147.26;2019-06-14T14:53:37;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:53:38;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:53:39;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:53:40;
650;25;0.00;0.00;0.00;0.00;466;147.26;2019-06-14T14:53:41;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:53:42;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:53:43;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:53:44;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:53:45;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:53:46;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:53:47;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:53:48;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:53:49;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:53:50;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:53:51;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:53:52;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:53:53;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:53:54;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:53:55;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:53:56;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:53:57;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:53:58;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:53:59;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:54:00;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:01;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:54:02;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:03;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:04;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:05;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:54:06;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:07;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:54:08;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:09;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:10;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:11;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:54:12;
650;25;0.00;0.00;0.00;0.00;466;147.26;2019-06-14T14:54:13;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:14;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:15;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:16;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:54:17;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:18;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:19;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:20;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:21;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:22;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:23;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:24;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:54:25;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:54:26;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:27;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:54:28;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:29;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:30;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:31;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:32;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:33;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:34;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:35;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:36;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:54:37;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:54:38;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:39;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:54:40;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:41;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:42;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:54:43;
650;25;0.00;0.00;0.00;0.00;471;150.61;2019-06-14T14:54:44;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:54:45;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:54:46;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:47;
650;25;0.00;0.00;0.00;0.00;467;147.93;2019-06-14T14:54:48;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:49;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:50;
650;25;0.00;0.00;0.00;0.00;471;150.61;2019-06-14T14:54:51;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:54:52;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:53;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:54;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:54:55;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:54:56;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:57;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:54:58;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:54:59;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:55:00;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:55:01;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:55:02;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:55:03;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:55:04;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:55:05;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:55:06;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:55:07;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:55:08;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:55:09;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:55:10;
650;25;0.00;0.00;0.00;0.00;468;148.60;2019-06-14T14:55:11;
650;25;0.00;0.00;0.00;0.00;471;150.61;2019-06-14T14:55:12;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:55:13;
650;25;0.00;0.00;0.00;0.00;469;149.27;2019-06-14T14:55:14;
650;25;0.00;0.00;0.00;0.00;470;149.94;2019-06-14T14:55:15;
650;25;0.00;0.00;0.00;0.00;471;150.61;2019-06-14T14:55:16;
650;25;0.00;0.00;0.00;0.00;471;150.61;2019-06-14T14:55:17;
