600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:01;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:02;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:03;
600;25;0.00;0.00;0.00;0.00;209;2.61;2019-06-13T16:02:04;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:05;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:02:06;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:07;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:08;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:09;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:02:10;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:11;
600;25;0.00;0.00;0.00;0.00;208;2.09;2019-06-13T16:02:12;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:13;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:02:14;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:02:15;
600;25;0.00;0.00;0.00;0.00;204;0.00;2019-06-13T16:02:16;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:17;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:02:18;
600;25;0.00;0.00;0.00;0.00;204;0.00;2019-06-13T16:02:19;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:02:20;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:21;
600;25;0.00;0.00;0.00;0.00;209;2.61;2019-06-13T16:02:22;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:02:23;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:24;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:25;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:02:26;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:02:27;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:02:28;
600;25;0.00;0.00;0.00;0.00;209;2.61;2019-06-13T16:02:29;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:30;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:31;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:32;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:33;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:34;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:35;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:36;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:37;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:39;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:40;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:41;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:42;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:43;
600;25;0.00;0.00;0.00;0.00;208;2.09;2019-06-13T16:02:44;
600;25;0.00;0.00;0.00;0.00;209;2.61;2019-06-13T16:02:45;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:46;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:47;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:48;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:49;
600;25;0.00;0.00;0.00;0.00;204;0.00;2019-06-13T16:02:50;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:51;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:52;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:53;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:54;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:02:55;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:02:56;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:57;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:58;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:02:59;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:03:00;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:03:01;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:02;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:03:03;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:03:04;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:05;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:06;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:07;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:03:08;
600;25;0.00;0.00;0.00;0.00;204;0.00;2019-06-13T16:03:09;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:10;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:03:11;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:03:12;
600;25;0.00;0.00;0.00;0.00;208;2.09;2019-06-13T16:03:13;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:03:14;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:03:15;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:03:16;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:17;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:03:18;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:19;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:20;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:21;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:22;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:03:23;
600;25;0.00;0.00;0.00;0.00;205;0.52;2019-06-13T16:03:24;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:25;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:03:26;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:03:27;
600;25;0.00;0.00;0.00;0.00;208;2.09;2019-06-13T16:03:28;
600;25;0.00;0.00;0.00;0.00;209;2.61;2019-06-13T16:03:29;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:03:30;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:31;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:32;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:33;
600;25;0.00;0.00;0.00;0.00;206;1.04;2019-06-13T16:03:34;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:03:35;
600;25;0.00;0.00;0.00;0.00;207;1.56;2019-06-13T16:03:36;
600;25;0.00;0.00;0.00;0.00;208;2.09;2019-06-13T16:03:37;
700;25;0.00;0.00;0.00;0.00;625;267.82;2019-06-13T16:03:38;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:03:39;
700;25;0.00;0.00;0.00;0.00;625;267.82;2019-06-13T16:03:40;
700;25;0.00;0.00;0.00;0.00;625;267.82;2019-06-13T16:03:41;
700;25;0.00;0.00;0.00;0.00;620;263.62;2019-06-13T16:03:42;
700;25;0.00;0.00;0.00;0.00;621;264.46;2019-06-13T16:03:43;
700;25;0.00;0.00;0.00;0.00;623;266.14;2019-06-13T16:03:44;
700;25;0.00;0.00;0.00;0.00;622;265.30;2019-06-13T16:03:45;
700;25;0.00;0.00;0.00;0.00;622;265.30;2019-06-13T16:03:46;
700;25;0.00;0.00;0.00;0.00;622;265.30;2019-06-13T16:03:47;
700;25;0.00;0.00;0.00;0.00;622;265.30;2019-06-13T16:03:48;
700;25;0.00;0.00;0.00;0.00;623;266.14;2019-06-13T16:03:49;
700;25;0.00;0.00;0.00;0.00;623;266.14;2019-06-13T16:03:50;
700;25;0.00;0.00;0.00;0.00;624;266.98;2019-06-13T16:03:51;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:03:52;
700;25;0.00;0.00;0.00;0.00;624;266.98;2019-06-13T16:03:53;
700;25;0.00;0.00;0.00;0.00;624;266.98;2019-06-13T16:03:54;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:03:55;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:03:56;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:03:57;
700;25;0.00;0.00;0.00;0.00;625;267.82;2019-06-13T16:03:58;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:03:59;
700;25;0.00;0.00;0.00;0.00;624;266.98;2019-06-13T16:04:00;
700;25;0.00;0.00;0.00;0.00;624;266.98;2019-06-13T16:04:01;
700;25;0.00;0.00;0.00;0.00;625;267.82;2019-06-13T16:04:02;
700;25;0.00;0.00;0.00;0.00;625;267.82;2019-06-13T16:04:03;
700;25;0.00;0.00;0.00;0.00;625;267.82;2019-06-13T16:04:04;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:05;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:06;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:07;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:08;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:09;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:10;
700;25;0.00;0.00;0.00;0.00;625;267.82;2019-06-13T16:04:11;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:12;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:13;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:14;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:15;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:16;
700;25;0.00;0.00;0.00;0.00;629;271.18;2019-06-13T16:04:17;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:18;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:19;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:20;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:21;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:22;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:23;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:24;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:25;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:26;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:27;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:28;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:29;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:30;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:31;
700;25;0.00;0.00;0.00;0.00;629;271.18;2019-06-13T16:04:32;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:04:33;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:04:34;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:35;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:36;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:04:37;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:04:38;
700;25;0.00;0.00;0.00;0.00;626;268.66;2019-06-13T16:04:39;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:40;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:41;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:04:42;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:04:43;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:04:44;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:45;
700;25;0.00;0.00;0.00;0.00;629;271.18;2019-06-13T16:04:46;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:04:47;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:48;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:49;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:04:50;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:51;
700;25;0.00;0.00;0.00;0.00;629;271.18;2019-06-13T16:04:52;
700;25;0.00;0.00;0.00;0.00;629;271.18;2019-06-13T16:04:53;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:04:54;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:04:55;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:56;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:57;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:04:58;
700;25;0.00;0.00;0.00;0.00;630;272.02;2019-06-13T16:04:59;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:00;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:01;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:05:02;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:05:03;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:04;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:05:05;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:06;
700;25;0.00;0.00;0.00;0.00;630;272.02;2019-06-13T16:05:07;
700;25;0.00;0.00;0.00;0.00;630;272.02;2019-06-13T16:05:08;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:09;
700;25;0.00;0.00;0.00;0.00;629;271.18;2019-06-13T16:05:10;
700;25;0.00;0.00;0.00;0.00;629;271.18;2019-06-13T16:05:11;
700;25;0.00;0.00;0.00;0.00;631;272.86;2019-06-13T16:05:12;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:13;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:14;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:15;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:16;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:17;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:18;
700;25;0.00;0.00;0.00;0.00;629;271.18;2019-06-13T16:05:19;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:05:20;
700;25;0.00;0.00;0.00;0.00;630;272.02;2019-06-13T16:05:21;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:22;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:23;
700;25;0.00;0.00;0.00;0.00;630;272.02;2019-06-13T16:05:24;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:25;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:26;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:05:27;
700;25;0.00;0.00;0.00;0.00;630;272.02;2019-06-13T16:05:28;
700;25;0.00;0.00;0.00;0.00;629;271.18;2019-06-13T16:05:29;
700;25;0.00;0.00;0.00;0.00;629;271.18;2019-06-13T16:05:30;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:31;
700;25;0.00;0.00;0.00;0.00;629;271.18;2019-06-13T16:05:32;
700;25;0.00;0.00;0.00;0.00;628;270.34;2019-06-13T16:05:33;
700;25;0.00;0.00;0.00;0.00;630;272.02;2019-06-13T16:05:34;
700;25;0.00;0.00;0.00;0.00;627;269.50;2019-06-13T16:05:35;
700;25;0.00;0.00;0.00;0.00;630;272.02;2019-06-13T16:05:36;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:05:37;
650;25;0.00;0.00;0.00;0.00;493;165.34;2019-06-13T16:05:38;
650;25;0.00;0.00;0.00;0.00;491;164.00;2019-06-13T16:05:39;
650;25;0.00;0.00;0.00;0.00;492;164.67;2019-06-13T16:05:40;
650;25;0.00;0.00;0.00;0.00;493;165.34;2019-06-13T16:05:41;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:05:42;
650;25;0.00;0.00;0.00;0.00;492;164.67;2019-06-13T16:05:43;
650;25;0.00;0.00;0.00;0.00;493;165.34;2019-06-13T16:05:44;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:05:45;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:05:46;
650;25;0.00;0.00;0.00;0.00;493;165.34;2019-06-13T16:05:47;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:05:48;
650;25;0.00;0.00;0.00;0.00;497;168.01;2019-06-13T16:05:49;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:05:50;
650;25;0.00;0.00;0.00;0.00;496;167.35;2019-06-13T16:05:51;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:05:52;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:05:53;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:05:54;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:05:55;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:05:56;
650;25;0.00;0.00;0.00;0.00;496;167.35;2019-06-13T16:05:57;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:05:58;
650;25;0.00;0.00;0.00;0.00;496;167.35;2019-06-13T16:05:59;
650;25;0.00;0.00;0.00;0.00;496;167.35;2019-06-13T16:06:00;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:01;
650;25;0.00;0.00;0.00;0.00;496;167.35;2019-06-13T16:06:02;
650;25;0.00;0.00;0.00;0.00;497;168.01;2019-06-13T16:06:03;
650;25;0.00;0.00;0.00;0.00;497;168.01;2019-06-13T16:06:04;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:06:05;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:06;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:07;
650;25;0.00;0.00;0.00;0.00;497;168.01;2019-06-13T16:06:08;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:06:09;
650;25;0.00;0.00;0.00;0.00;496;167.35;2019-06-13T16:06:10;
650;25;0.00;0.00;0.00;0.00;493;165.34;2019-06-13T16:06:11;
650;25;0.00;0.00;0.00;0.00;496;167.35;2019-06-13T16:06:12;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:06:13;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:06:14;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:06:15;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:06:16;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:06:17;
650;25;0.00;0.00;0.00;0.00;496;167.35;2019-06-13T16:06:18;
650;25;0.00;0.00;0.00;0.00;497;168.01;2019-06-13T16:06:19;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:20;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:21;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:22;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:23;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:24;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:06:25;
650;25;0.00;0.00;0.00;0.00;493;165.34;2019-06-13T16:06:26;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:27;
650;25;0.00;0.00;0.00;0.00;497;168.01;2019-06-13T16:06:28;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:29;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:30;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:06:31;
650;25;0.00;0.00;0.00;0.00;494;166.01;2019-06-13T16:06:32;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:33;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:34;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:35;
650;25;0.00;0.00;0.00;0.00;496;167.35;2019-06-13T16:06:36;
650;25;0.00;0.00;0.00;0.00;495;166.68;2019-06-13T16:06:37;
800;25;0.00;0.00;0.00;0.00;835;543.82;2019-06-13T16:06:38;
800;25;0.00;0.00;0.00;0.00;831;535.39;2019-06-13T16:06:39;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-13T16:06:40;
800;25;0.00;0.00;0.00;0.00;830;533.28;2019-06-13T16:06:41;
800;25;0.00;0.00;0.00;0.00;829;531.18;2019-06-13T16:06:42;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:06:43;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-13T16:06:44;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:06:45;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-13T16:06:46;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-13T16:06:47;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-13T16:06:48;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:06:49;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-13T16:06:50;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:06:51;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:06:52;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:06:53;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:06:54;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:06:55;
800;25;0.00;0.00;0.00;0.00;830;533.28;2019-06-13T16:06:56;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-13T16:06:57;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-13T16:06:58;
800;25;0.00;0.00;0.00;0.00;829;531.18;2019-06-13T16:06:59;
800;25;0.00;0.00;0.00;0.00;829;531.18;2019-06-13T16:07:00;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-13T16:07:01;
800;25;0.00;0.00;0.00;0.00;829;531.18;2019-06-13T16:07:02;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:07:03;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:07:04;
800;25;0.00;0.00;0.00;0.00;830;533.28;2019-06-13T16:07:05;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-13T16:07:06;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:07:07;
800;25;0.00;0.00;0.00;0.00;830;533.28;2019-06-13T16:07:08;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:07:09;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:07:10;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:07:11;
800;25;0.00;0.00;0.00;0.00;829;531.18;2019-06-13T16:07:12;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:07:13;
800;25;0.00;0.00;0.00;0.00;829;531.18;2019-06-13T16:07:14;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-13T16:07:15;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-13T16:07:16;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-13T16:07:17;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:07:18;
800;25;0.00;0.00;0.00;0.00;829;531.18;2019-06-13T16:07:19;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-13T16:07:20;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-13T16:07:21;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-13T16:07:22;
800;25;0.00;0.00;0.00;0.00;829;531.18;2019-06-13T16:07:23;
