600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:51:19;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:51:20;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:51:21;
600;25;0.00;0.00;0.00;0.00;217;6.78;2019-06-13T15:51:22;
600;25;0.00;0.00;0.00;0.00;218;7.30;2019-06-13T15:51:23;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:24;
600;25;0.00;0.00;0.00;0.00;218;7.30;2019-06-13T15:51:25;
600;25;0.00;0.00;0.00;0.00;221;8.86;2019-06-13T15:51:26;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:51:27;
600;25;0.00;0.00;0.00;0.00;221;8.86;2019-06-13T15:51:28;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:29;
600;25;0.00;0.00;0.00;0.00;218;7.30;2019-06-13T15:51:30;
600;25;0.00;0.00;0.00;0.00;218;7.30;2019-06-13T15:51:31;
600;25;0.00;0.00;0.00;0.00;218;7.30;2019-06-13T15:51:32;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:33;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:34;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:35;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:36;
600;25;0.00;0.00;0.00;0.00;221;8.86;2019-06-13T15:51:37;
600;25;0.00;0.00;0.00;0.00;218;7.30;2019-06-13T15:51:38;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:51:39;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:40;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:41;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:42;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:43;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:44;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:45;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:46;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:47;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:48;
600;25;0.00;0.00;0.00;0.00;217;6.78;2019-06-13T15:51:49;
600;25;0.00;0.00;0.00;0.00;218;7.30;2019-06-13T15:51:50;
600;25;0.00;0.00;0.00;0.00;218;7.30;2019-06-13T15:51:51;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:52;
600;25;0.00;0.00;0.00;0.00;218;7.30;2019-06-13T15:51:53;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:54;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:55;
600;25;0.00;0.00;0.00;0.00;218;7.30;2019-06-13T15:51:56;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:51:57;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:51:58;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:51:59;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:52:00;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:52:01;
600;25;0.00;0.00;0.00;0.00;218;7.30;2019-06-13T15:52:02;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:52:03;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:52:04;
600;25;0.00;0.00;0.00;0.00;221;8.86;2019-06-13T15:52:05;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:52:06;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:52:07;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:52:08;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:52:09;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:52:10;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:52:11;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:52:12;
600;25;0.00;0.00;0.00;0.00;223;9.91;2019-06-13T15:52:13;
600;25;0.00;0.00;0.00;0.00;221;8.86;2019-06-13T15:52:14;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:52:15;
600;25;0.00;0.00;0.00;0.00;221;8.86;2019-06-13T15:52:16;
600;25;0.00;0.00;0.00;0.00;221;8.86;2019-06-13T15:52:17;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:52:18;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:52:19;
600;25;0.00;0.00;0.00;0.00;223;9.91;2019-06-13T15:52:20;
600;25;0.00;0.00;0.00;0.00;219;7.82;2019-06-13T15:52:21;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:52:22;
600;25;0.00;0.00;0.00;0.00;221;8.86;2019-06-13T15:52:23;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:52:24;
600;25;0.00;0.00;0.00;0.00;222;9.39;2019-06-13T15:52:25;
600;25;0.00;0.00;0.00;0.00;221;8.86;2019-06-13T15:52:26;
600;25;0.00;0.00;0.00;0.00;222;9.39;2019-06-13T15:52:27;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:52:28;
600;25;0.00;0.00;0.00;0.00;220;8.34;2019-06-13T15:52:29;
600;25;0.00;0.00;0.00;0.00;222;9.39;2019-06-13T15:52:30;
600;25;0.00;0.00;0.00;0.00;223;9.91;2019-06-13T15:52:31;
600;25;0.00;0.00;0.00;0.00;222;9.39;2019-06-13T15:52:32;
600;25;0.00;0.00;0.00;0.00;222;9.39;2019-06-13T15:52:33;
600;25;0.00;0.00;0.00;0.00;222;9.39;2019-06-13T15:52:34;
600;25;0.00;0.00;0.00;0.00;222;9.39;2019-06-13T15:52:35;
600;25;0.00;0.00;0.00;0.00;221;8.86;2019-06-13T15:52:36;
600;25;0.00;0.00;0.00;0.00;223;9.91;2019-06-13T15:52:37;
600;25;0.00;0.00;0.00;0.00;223;9.91;2019-06-13T15:52:38;
600;25;0.00;0.00;0.00;0.00;222;9.39;2019-06-13T15:52:39;
600;25;0.00;0.00;0.00;0.00;223;9.91;2019-06-13T15:52:40;
600;25;0.00;0.00;0.00;0.00;225;10.95;2019-06-13T15:52:41;
600;25;0.00;0.00;0.00;0.00;222;9.39;2019-06-13T15:52:42;
600;25;0.00;0.00;0.00;0.00;221;8.86;2019-06-13T15:52:43;
600;25;0.00;0.00;0.00;0.00;222;9.39;2019-06-13T15:52:44;
700;25;0.00;0.00;0.00;0.00;649;287.97;2019-06-13T15:52:45;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:52:46;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:52:47;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:52:48;
700;25;0.00;0.00;0.00;0.00;646;285.45;2019-06-13T15:52:49;
700;25;0.00;0.00;0.00;0.00;645;284.61;2019-06-13T15:52:50;
700;25;0.00;0.00;0.00;0.00;646;285.45;2019-06-13T15:52:51;
700;25;0.00;0.00;0.00;0.00;647;286.29;2019-06-13T15:52:52;
700;25;0.00;0.00;0.00;0.00;645;284.61;2019-06-13T15:52:53;
700;25;0.00;0.00;0.00;0.00;647;286.29;2019-06-13T15:52:54;
700;25;0.00;0.00;0.00;0.00;649;287.97;2019-06-13T15:52:55;
700;25;0.00;0.00;0.00;0.00;647;286.29;2019-06-13T15:52:56;
700;25;0.00;0.00;0.00;0.00;650;288.81;2019-06-13T15:52:57;
700;25;0.00;0.00;0.00;0.00;648;287.13;2019-06-13T15:52:58;
700;25;0.00;0.00;0.00;0.00;650;288.81;2019-06-13T15:52:59;
700;25;0.00;0.00;0.00;0.00;650;288.81;2019-06-13T15:53:00;
700;25;0.00;0.00;0.00;0.00;650;288.81;2019-06-13T15:53:01;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:02;
700;25;0.00;0.00;0.00;0.00;649;287.97;2019-06-13T15:53:03;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:04;
700;25;0.00;0.00;0.00;0.00;648;287.13;2019-06-13T15:53:05;
700;25;0.00;0.00;0.00;0.00;649;287.97;2019-06-13T15:53:06;
700;25;0.00;0.00;0.00;0.00;649;287.97;2019-06-13T15:53:07;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:08;
700;25;0.00;0.00;0.00;0.00;649;287.97;2019-06-13T15:53:09;
700;25;0.00;0.00;0.00;0.00;649;287.97;2019-06-13T15:53:10;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:53:11;
700;25;0.00;0.00;0.00;0.00;650;288.81;2019-06-13T15:53:12;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:53:13;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:14;
700;25;0.00;0.00;0.00;0.00;650;288.81;2019-06-13T15:53:15;
700;25;0.00;0.00;0.00;0.00;650;288.81;2019-06-13T15:53:16;
700;25;0.00;0.00;0.00;0.00;650;288.81;2019-06-13T15:53:17;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:18;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:53:19;
700;25;0.00;0.00;0.00;0.00;650;288.81;2019-06-13T15:53:20;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:53:21;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:53:22;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:53:23;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:24;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:53:25;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:53:26;
700;25;0.00;0.00;0.00;0.00;650;288.81;2019-06-13T15:53:27;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:53:28;
700;25;0.00;0.00;0.00;0.00;655;293.01;2019-06-13T15:53:29;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:53:30;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:53:31;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:53:32;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:53:33;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:34;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:53:35;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:53:36;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:37;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:38;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:39;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:40;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:53:41;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:53:42;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:53:43;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:53:44;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:53:45;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:46;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:47;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:53:48;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:53:49;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:50;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:53:51;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:53:52;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:53;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:54;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:53:55;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:53:56;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:53:57;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:53:58;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:53:59;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:54:00;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:54:01;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:54:02;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:03;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:04;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:54:05;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:06;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:07;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:08;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:09;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:54:10;
700;25;0.00;0.00;0.00;0.00;655;293.01;2019-06-13T15:54:11;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:54:12;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:13;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:14;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:54:15;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:54:16;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:54:17;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:54:18;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:19;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:54:20;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:54:21;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:54:22;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:23;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:24;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:25;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:54:26;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:27;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:28;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:29;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:54:30;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:54:31;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:54:32;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:54:33;
700;25;0.00;0.00;0.00;0.00;650;288.81;2019-06-13T15:54:34;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:54:35;
700;25;0.00;0.00;0.00;0.00;655;293.01;2019-06-13T15:54:36;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:54:37;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:38;
700;25;0.00;0.00;0.00;0.00;654;292.17;2019-06-13T15:54:39;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:54:41;
700;25;0.00;0.00;0.00;0.00;653;291.33;2019-06-13T15:54:41;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:43;
700;25;0.00;0.00;0.00;0.00;651;289.65;2019-06-13T15:54:44;
700;25;0.00;0.00;0.00;0.00;652;290.49;2019-06-13T15:54:45;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:54:46;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:54:47;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:54:48;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:54:49;
650;25;0.00;0.00;0.00;0.00;524;186.09;2019-06-13T15:54:50;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:54:51;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:54:52;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:54:53;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:54:54;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:54:55;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:54:56;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:54:57;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:54:58;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:54:59;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:00;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:01;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:02;
650;25;0.00;0.00;0.00;0.00;530;190.10;2019-06-13T15:55:03;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:04;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:05;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:06;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:07;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:08;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:09;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:10;
650;25;0.00;0.00;0.00;0.00;529;189.43;2019-06-13T15:55:11;
650;25;0.00;0.00;0.00;0.00;529;189.43;2019-06-13T15:55:12;
650;25;0.00;0.00;0.00;0.00;529;189.43;2019-06-13T15:55:13;
650;25;0.00;0.00;0.00;0.00;530;190.10;2019-06-13T15:55:14;
650;25;0.00;0.00;0.00;0.00;531;190.77;2019-06-13T15:55:15;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:16;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:17;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:18;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:19;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:20;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:55:21;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:22;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:23;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:24;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:55:25;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:26;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:27;
650;25;0.00;0.00;0.00;0.00;530;190.10;2019-06-13T15:55:28;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:29;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:55:30;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:31;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:32;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:33;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:34;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:55:35;
650;25;0.00;0.00;0.00;0.00;530;190.10;2019-06-13T15:55:36;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:55:37;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:38;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:39;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:40;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:55:41;
650;25;0.00;0.00;0.00;0.00;529;189.43;2019-06-13T15:55:42;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:55:43;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:55:44;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:45;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:46;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:55:47;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:55:48;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:55:49;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:55:50;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:55:51;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:52;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:55:53;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:54;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:55:55;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:55:56;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:55:57;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:55:58;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:55:59;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:56:00;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:56:01;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:56:02;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:56:03;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:56:04;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:56:05;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:56:06;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:56:07;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:56:08;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:56:09;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:56:10;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:56:11;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:56:12;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:56:13;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:56:14;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:56:15;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:56:16;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:56:17;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:56:18;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:56:19;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:56:20;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:56:21;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:56:22;
650;25;0.00;0.00;0.00;0.00;529;189.43;2019-06-13T15:56:23;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:56:24;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:56:25;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:56:26;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:56:27;
650;25;0.00;0.00;0.00;0.00;526;187.43;2019-06-13T15:56:28;
650;25;0.00;0.00;0.00;0.00;527;188.10;2019-06-13T15:56:29;
650;25;0.00;0.00;0.00;0.00;528;188.77;2019-06-13T15:56:30;
650;25;0.00;0.00;0.00;0.00;525;186.76;2019-06-13T15:56:31;
