700;25;0.00;0.00;0.00;0.00;720;362.53;2019-06-13T15:40:58;
700;25;0.00;0.00;0.00;0.00;722;364.70;2019-06-13T15:40:59;
700;25;0.00;0.00;0.00;0.00;720;362.53;2019-06-13T15:41:00;
700;25;0.00;0.00;0.00;0.00;723;365.79;2019-06-13T15:41:01;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:02;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:03;
700;25;0.00;0.00;0.00;0.00;723;365.79;2019-06-13T15:41:04;
700;25;0.00;0.00;0.00;0.00;720;362.53;2019-06-13T15:41:05;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:06;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:07;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:08;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:09;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:10;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:11;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:12;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:13;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:14;
700;25;0.00;0.00;0.00;0.00;720;362.53;2019-06-13T15:41:15;
700;25;0.00;0.00;0.00;0.00;721;363.61;2019-06-13T15:41:16;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:17;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:18;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:19;
700;25;0.00;0.00;0.00;0.00;721;363.61;2019-06-13T15:41:20;
700;25;0.00;0.00;0.00;0.00;721;363.61;2019-06-13T15:41:21;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:22;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:23;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:24;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:25;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:26;
700;25;0.00;0.00;0.00;0.00;721;363.61;2019-06-13T15:41:27;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:28;
700;25;0.00;0.00;0.00;0.00;721;363.61;2019-06-13T15:41:29;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:30;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:31;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:32;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:33;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:34;
700;25;0.00;0.00;0.00;0.00;721;363.61;2019-06-13T15:41:35;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:36;
700;25;0.00;0.00;0.00;0.00;721;363.61;2019-06-13T15:41:37;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:41:38;
700;25;0.00;0.00;0.00;0.00;720;362.53;2019-06-13T15:41:39;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:41:40;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:41;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:41:42;
700;25;0.00;0.00;0.00;0.00;721;363.61;2019-06-13T15:41:43;
700;25;0.00;0.00;0.00;0.00;720;362.53;2019-06-13T15:41:44;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:41:45;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:41:46;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:47;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:48;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:41:49;
700;25;0.00;0.00;0.00;0.00;721;363.61;2019-06-13T15:41:50;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:41:51;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:41:52;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:41:53;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:41:54;
700;25;0.00;0.00;0.00;0.00;716;358.17;2019-06-13T15:41:55;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:41:56;
700;25;0.00;0.00;0.00;0.00;721;363.61;2019-06-13T15:41:57;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:41:58;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:41:59;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:42:00;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:42:01;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:42:02;
700;25;0.00;0.00;0.00;0.00;720;362.53;2019-06-13T15:42:03;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:42:04;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:42:05;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:42:06;
700;25;0.00;0.00;0.00;0.00;720;362.53;2019-06-13T15:42:07;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:42:08;
700;25;0.00;0.00;0.00;0.00;716;358.17;2019-06-13T15:42:09;
700;25;0.00;0.00;0.00;0.00;716;358.17;2019-06-13T15:42:10;
700;25;0.00;0.00;0.00;0.00;717;359.26;2019-06-13T15:42:11;
700;25;0.00;0.00;0.00;0.00;716;358.17;2019-06-13T15:42:12;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:42:13;
700;25;0.00;0.00;0.00;0.00;716;358.17;2019-06-13T15:42:14;
700;25;0.00;0.00;0.00;0.00;716;358.17;2019-06-13T15:42:15;
700;25;0.00;0.00;0.00;0.00;718;360.35;2019-06-13T15:42:16;
700;25;0.00;0.00;0.00;0.00;715;357.08;2019-06-13T15:42:17;
700;25;0.00;0.00;0.00;0.00;716;358.17;2019-06-13T15:42:18;
700;25;0.00;0.00;0.00;0.00;715;357.08;2019-06-13T15:42:19;
700;25;0.00;0.00;0.00;0.00;716;358.17;2019-06-13T15:42:20;
700;25;0.00;0.00;0.00;0.00;715;357.08;2019-06-13T15:42:21;
700;25;0.00;0.00;0.00;0.00;715;357.08;2019-06-13T15:42:22;
700;25;0.00;0.00;0.00;0.00;715;357.08;2019-06-13T15:42:23;
700;25;0.00;0.00;0.00;0.00;714;355.99;2019-06-13T15:42:24;
700;25;0.00;0.00;0.00;0.00;716;358.17;2019-06-13T15:42:25;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:42:26;
700;25;0.00;0.00;0.00;0.00;719;361.44;2019-06-13T15:42:27;
700;25;0.00;0.00;0.00;0.00;715;357.08;2019-06-13T15:42:28;
700;25;0.00;0.00;0.00;0.00;714;355.99;2019-06-13T15:42:29;
650;25;0.00;0.00;0.00;0.00;614;258.59;2019-06-13T15:42:30;
650;25;0.00;0.00;0.00;0.00;612;256.91;2019-06-13T15:42:31;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:42:32;
650;25;0.00;0.00;0.00;0.00;613;257.75;2019-06-13T15:42:33;
650;25;0.00;0.00;0.00;0.00;614;258.59;2019-06-13T15:42:34;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:42:35;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:42:36;
650;25;0.00;0.00;0.00;0.00;617;261.10;2019-06-13T15:42:37;
650;25;0.00;0.00;0.00;0.00;617;261.10;2019-06-13T15:42:38;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:42:39;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:42:40;
650;25;0.00;0.00;0.00;0.00;620;263.62;2019-06-13T15:42:41;
650;25;0.00;0.00;0.00;0.00;621;264.46;2019-06-13T15:42:42;
650;25;0.00;0.00;0.00;0.00;620;263.62;2019-06-13T15:42:43;
650;25;0.00;0.00;0.00;0.00;619;262.78;2019-06-13T15:42:44;
650;25;0.00;0.00;0.00;0.00;620;263.62;2019-06-13T15:42:45;
650;25;0.00;0.00;0.00;0.00;620;263.62;2019-06-13T15:42:46;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:42:47;
650;25;0.00;0.00;0.00;0.00;621;264.46;2019-06-13T15:42:48;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:42:49;
650;25;0.00;0.00;0.00;0.00;617;261.10;2019-06-13T15:42:50;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:42:51;
650;25;0.00;0.00;0.00;0.00;619;262.78;2019-06-13T15:42:52;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:42:53;
650;25;0.00;0.00;0.00;0.00;620;263.62;2019-06-13T15:42:54;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:42:55;
650;25;0.00;0.00;0.00;0.00;621;264.46;2019-06-13T15:42:56;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:42:57;
650;25;0.00;0.00;0.00;0.00;621;264.46;2019-06-13T15:42:58;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:42:59;
650;25;0.00;0.00;0.00;0.00;620;263.62;2019-06-13T15:43:00;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:43:01;
650;25;0.00;0.00;0.00;0.00;620;263.62;2019-06-13T15:43:02;
650;25;0.00;0.00;0.00;0.00;617;261.10;2019-06-13T15:43:03;
650;25;0.00;0.00;0.00;0.00;617;261.10;2019-06-13T15:43:04;
650;25;0.00;0.00;0.00;0.00;619;262.78;2019-06-13T15:43:05;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:43:06;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:43:07;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:43:08;
650;25;0.00;0.00;0.00;0.00;617;261.10;2019-06-13T15:43:09;
650;25;0.00;0.00;0.00;0.00;617;261.10;2019-06-13T15:43:10;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:11;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:12;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:13;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:14;
650;25;0.00;0.00;0.00;0.00;619;262.78;2019-06-13T15:43:15;
650;25;0.00;0.00;0.00;0.00;617;261.10;2019-06-13T15:43:16;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:17;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:43:18;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:19;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:43:20;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:43:21;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:22;
650;25;0.00;0.00;0.00;0.00;617;261.10;2019-06-13T15:43:23;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:24;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:25;
650;25;0.00;0.00;0.00;0.00;618;261.94;2019-06-13T15:43:26;
650;25;0.00;0.00;0.00;0.00;617;261.10;2019-06-13T15:43:27;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:43:28;
650;25;0.00;0.00;0.00;0.00;614;258.59;2019-06-13T15:43:29;
650;25;0.00;0.00;0.00;0.00;617;261.10;2019-06-13T15:43:30;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:43:31;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:43:32;
650;25;0.00;0.00;0.00;0.00;617;261.10;2019-06-13T15:43:33;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:43:34;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:43:35;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:43:36;
650;25;0.00;0.00;0.00;0.00;614;258.59;2019-06-13T15:43:37;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:43:38;
650;25;0.00;0.00;0.00;0.00;614;258.59;2019-06-13T15:43:39;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:40;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:41;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:42;
650;25;0.00;0.00;0.00;0.00;614;258.59;2019-06-13T15:43:43;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:43:44;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:43:45;
650;25;0.00;0.00;0.00;0.00;614;258.59;2019-06-13T15:43:46;
650;25;0.00;0.00;0.00;0.00;613;257.75;2019-06-13T15:43:47;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:43:48;
650;25;0.00;0.00;0.00;0.00;614;258.59;2019-06-13T15:43:49;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:50;
650;25;0.00;0.00;0.00;0.00;613;257.75;2019-06-13T15:43:51;
650;25;0.00;0.00;0.00;0.00;613;257.75;2019-06-13T15:43:52;
650;25;0.00;0.00;0.00;0.00;613;257.75;2019-06-13T15:43:53;
650;25;0.00;0.00;0.00;0.00;613;257.75;2019-06-13T15:43:54;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:43:55;
650;25;0.00;0.00;0.00;0.00;614;258.59;2019-06-13T15:43:56;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:57;
650;25;0.00;0.00;0.00;0.00;616;260.26;2019-06-13T15:43:58;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:43:59;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:44:00;
650;25;0.00;0.00;0.00;0.00;613;257.75;2019-06-13T15:44:01;
650;25;0.00;0.00;0.00;0.00;613;257.75;2019-06-13T15:44:02;
650;25;0.00;0.00;0.00;0.00;613;257.75;2019-06-13T15:44:03;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:44:04;
650;25;0.00;0.00;0.00;0.00;613;257.75;2019-06-13T15:44:05;
650;25;0.00;0.00;0.00;0.00;612;256.91;2019-06-13T15:44:06;
650;25;0.00;0.00;0.00;0.00;615;259.42;2019-06-13T15:44:07;
650;25;0.00;0.00;0.00;0.00;613;257.75;2019-06-13T15:44:08;
650;25;0.00;0.00;0.00;0.00;612;256.91;2019-06-13T15:44:09;
650;25;0.00;0.00;0.00;0.00;612;256.91;2019-06-13T15:44:10;
650;25;0.00;0.00;0.00;0.00;614;258.59;2019-06-13T15:44:11;
650;25;0.00;0.00;0.00;0.00;611;256.07;2019-06-13T15:44:12;
650;25;0.00;0.00;0.00;0.00;614;258.59;2019-06-13T15:44:13;
650;25;0.00;0.00;0.00;0.00;611;256.07;2019-06-13T15:44:14;
650;25;0.00;0.00;0.00;0.00;613;257.75;2019-06-13T15:44:15;
650;25;0.00;0.00;0.00;0.00;612;256.91;2019-06-13T15:44:16;
650;25;0.00;0.00;0.00;0.00;614;258.59;2019-06-13T15:44:17;
650;25;0.00;0.00;0.00;0.00;611;256.07;2019-06-13T15:44:18;
650;25;0.00;0.00;0.00;0.00;611;256.07;2019-06-13T15:44:19;
